48233,43850,19549,53768,18362,35794,5183,22380,17081,42529,23136,28622,2170,16234,2296,50098,42580,18473,14411,23409,33569,48675,28874,23296,13650,47853,47774,51753,35962,15189,20325,25584,51746,9931,156,17674,32857,5443,7867,9143,8050,41022,22398,34453,15258,16855,9198,32044,29789,29160,4064,35808,36921,31582,19000,27976,18924,31573,32654,22106,15157,53057,14733,31101,27686,7376,35009,50570,39074,31608,50114,32123,43233,31934,13913,39218,23929,36915,30733,48877,10713,52664,53566,34162,47355,20898,17587,42514,6820,45424,5073,25159,24548,18987,7151,18627,52735,2027,3025,22656,
23232,1290,31513,44581,52987,16574,38618,22672,36798,40938,22395,43243,33684,49250,20767,43470,14288,40821,46953,18334,21018,51250,8013,51194,10594,35365,33488,22731,33455,27129,42121,31590,39557,51808,10863,48854,41410,51397,15843,32187,18160,53526,11310,31405,26548,27870,40224,20400,18733,31263,26699,24423,18002,46866,53172,49251,30994,5157,50465,46746,37816,36373,50789,22597,13534,52462,28202,14353,51004,46204,167,34509,16312,26292,21469,51941,10423,52511,42510,38939,51233,49761,44286,24894,44865,10516,38443,11072,5096,2328,9518,42319,41443,34447,13644,45654,32049,36038,9869,50622,
15605,34564,1129,26806,41082,38323,31902,43410,6548,2831,1461,29851,50045,34033,29524,10209,45130,51779,3665,52591,8275,11273,51502,13890,16363,42586,17830,27834,51168,6736,16468,5319,36260,22913,11299,51991,4559,49741,30180,38850,38493,12683,14150,49277,29798,14946,33170,5426,30202,4712,41502,2359,26220,34369,48819,39524,32825,35621,29159,25475,40421,51228,38503,1548,43050,20318,42680,1812,20988,32986,27804,37545,27355,35824,12703,26949,45780,53347,895,21736,44012,37204,6743,34000,1850,31327,10121,17801,12044,49589,40787,26407,6712,3085,17267,35331,18459,16194,18044,1921,
49371,789,3204,12833,8269,28764,44834,40200,47144,2571,2422,40362,1169,49001,45776,33403,31189,9443,4897,48949,22646,36221,26374,46140,6056,43701,46256,25157,31414,9555,9036,19082,52099,13428,31201,28739,26314,4606,3134,22679,4648,49648,19712,40529,30910,8669,31054,42423,41989,20714,11485,44253,49747,32172,43462,22687,11804,48743,20080,25132,937,7567,33483,28281,15659,36841,53858,11025,486,52483,6191,37856,51258,22389,868,29992,36522,3268,19935,47912,24077,17302,52324,12507,16178,26046,45228,6272,42136,20215,10383,23483,44746,46663,31538,1420,51846,51092,32605,14405,
33752,53967,7263,21412,23449,44232,50725,49853,26624,29287,48853,23617,43070,40250,2925,19061,17331,51083,25169,41088,2231,24057,16532,31754,30402,42911,6099,50133,14174,51455,37953,5986,47778,23856,20695,14752,52504,39380,3662,5216,28718,11655,53949,29085,51404,47847,9264,42131,33120,46293,48701,45202,36730,14244,26685,28304,35348,44546,51552,30671,26034,22955,40880,15792,36916,20521,31858,39101,21025,12136,42994,1319,46931,28833,43448,33623,12403,20637,26972,35377,32328,7574,2718,7092,50811,50086,26249,36337,19179,51530,19970,9941,27500,30578,9116,47085,31670,38200,15676,34895,
28347,39851,51406,41337,16585,15935,10674,42943,38082,1261,196,37303,18250,50001,24872,5014,33426,18224,14906,5663,24498,5610,49718,16272,44404,17986,5400,13171,8479,36357,25855,49582,6476,50727,27463,23422,10625,14076,43938,9794,51395,8460,43501,32690,16063,13898,47199,8532,24530,53059,13731,46095,30953,2467,20087,28927,37455,39422,25023,45296,21350,52201,46354,44804,5387,15026,32005,45613,893,7169,50286,1477,7860,41542,33252,5203,49999,14421,50878,49099,25932,26694,41217,52411,1707,29963,18214,37132,42765,49722,43216,35786,30884,17595,24678,4276,44125,34239,49675,50734,
1394,42199,51498,12317,14833,18738,41093,41819,3294,4826,8297,11,712,53909,23702,43913,37413,30270,18088,7617,45046,22840,9312,23363,10024,21254,21474,48367,7753,44093,44381,25047,4501,21357,15368,25590,19892,9021,17375,19045,30353,38629,3097,49136,36319,6731,14143,28088,31182,2075,10044,50105,9753,11987,18774,4222,44512,11938,34576,6522,1657,46581,30501,21774,10036,1519,29969,51831,2924,9094,43031,12414,30068,30001,50195,42775,38325,38099,46334,24545,44164,18739,35750,26342,40112,36611,12876,16179,26888,1225,46378,51420,18492,40195,2400,5431,13288,33956,52025,48497,
23890,24352,27466,17764,53912,44652,4024,37212,38900,44135,51526,52875,48170,37162,16637,41937,22929,31862,40408,50396,42384,51666,4811,2295,18073,39507,31092,11152,11218,83,11077,50776,40365,33367,6387,39383,30138,2019,53068,8000,11816,26892,28319,21961,834,29037,4073,43522,45836,40400,45677,22582,16537,47696,29815,11066,48808,15950,37897,37359,28766,11104,12315,36218,44740,42512,5258,2002,10776,11519,47568,36444,45513,2990,14095,41124,43368,22104,50945,26572,7254,37348,29895,34571,26600,6758,46232,44395,8817,7717,2888,26957,35297,24939,6361,11613,39894,34325,43908,43015,
16507,34149,47861,32080,52044,15515,33880,27224,15155,34669,22893,21951,8059,3483,27306,7223,16320,38018,48278,24588,25727,18449,27074,23770,49247,43933,18232,43937,25566,40007,50132,29477,30577,32960,5236,3882,48322,38487,34856,18910,33482,11478,6724,23264,8121,7536,13196,17136,31428,21258,12953,37669,11197,9992,2977,46053,36459,26755,40380,31226,28759,42631,5141,9970,43198,23909,33492,15172,17161,44042,39791,34413,42823,11509,17159,45844,47969,18033,6342,49260,25619,8725,30443,53333,24577,4474,5440,38485,29765,8641,33748,25538,37104,5191,51844,53529,49284,43484,20759,547,
52951,15639,2108,38491,41320,24035,28265,33061,45444,13624,27285,48044,25185,29641,1692,37930,22971,53261,47097,15725,30763,49447,48617,208,1612,1026,13588,23775,38773,22261,11147,23954,49077,27754,49018,40820,51517,2544,28279,29410,30546,4555,44134,24319,53144,44654,45491,3774,39205,8974,36663,35513,27771,8042,53766,26210,45796,552,38863,51939,10884,30249,13342,33126,50005,39839,7202,971,15398,36314,4710,8719,22115,50506,28562,25177,52393,31743,9276,39599,7603,44211,11101,22050,15306,26406,25909,53708,4885,27862,6691,8633,11552,26402,9332,29429,9360,20443,47877,47791,
40048,30544,45484,12430,47381,53164,26645,37524,46722,52537,30173,3498,9643,23941,7529,23388,20375,6423,38589,25139,308,51639,27578,36142,52669,19280,31553,24078,24224,41280,25214,39702,887,20976,36987,24515,8937,34776,4829,41612,24110,25488,43466,18132,14372,7322,10598,13705,47024,3996,10677,53093,16409,39039,15865,42545,8650,26971,28130,38967,14029,42868,45869,38121,20106,16231,22838,33811,953,28165,18562,51680,1331,17000,9051,9260,50229,43838,29248,1962,10325,29998,26471,11279,48606,39444,3740,3593,21740,23448,22590,38714,46938,19256,23019,32624,19206,17069,23323,19224,
46048,49789,26133,19623,51209,39725,9173,43921,4212,25269,48288,13493,5852,10935,53583,52534,52772,24099,24926,49572,46038,1945,11156,31872,8717,31260,25547,28793,28,24095,38546,1197,37079,35865,6790,31484,607,4220,41058,10082,4828,40955,33649,7379,50722,21300,50489,11770,45965,12340,12377,50186,29099,37243,13300,44699,18128,12241,5517,41016,53920,41332,37737,19364,4186,50966,44076,42930,39115,45125,21429,50477,4424,52384,48421,47669,28057,53652,27362,5667,31169,24390,49743,20099,26315,21863,29810,35965,20246,12171,13554,1113,26509,34221,44305,26160,42219,17232,51437,46975,
28605,17364,47350,3780,47784,2156,9440,45405,35892,51190,24041,37480,25217,41777,14564,7986,40836,33542,36266,3193,12633,14035,38639,27416,15227,883,18619,29792,16627,10365,8385,47504,44651,49852,52110,53045,50500,10534,46673,34581,5430,21688,46449,49554,35796,52062,42292,22896,51401,16170,22742,24874,19372,35703,6026,40165,19714,19811,6233,49502,41499,26801,46680,11171,18861,53463,48303,16597,21017,21901,4287,20894,16293,26211,45926,41427,33083,16172,27087,17836,17946,50670,5999,33558,11691,48830,46709,11081,27380,11634,12636,28229,46024,31834,52674,26663,5007,39356,16088,19483,
19125,29089,10852,22410,7686,25030,27829,53843,35948,26156,21994,19245,16029,27031,2775,35731,53222,36267,35573,51520,6021,42810,36805,26323,14853,29913,18420,44751,20061,25385,6524,8287,48529,35628,30796,53492,47628,13537,1405,31098,8401,382,48563,20903,5676,9712,6592,27637,14879,22165,24359,50508,48827,28034,5046,42237,30848,7946,31584,9889,29289,53000,17641,36556,23626,18841,42515,13188,20062,43659,29249,35007,29188,21838,34035,27220,12849,15137,38857,44386,44097,44317,19113,40152,52721,48139,25018,13218,29370,16338,6734,6067,21871,45870,39852,826,4163,27666,1167,48813,
3122,10540,20233,44460,33783,23365,4487,26090,43881,34434,44101,22912,24239,20162,48422,42774,14328,50677,39348,10042,2242,51909,16128,39040,37365,18060,5866,49646,12342,21506,9745,25728,3636,39196,11618,7619,46658,47283,594,16722,40452,38353,29881,30532,47582,31373,52467,50485,37662,36223,21434,33201,52066,809,12949,1303,5971,1147,4371,8072,53473,26843,41095,27673,46695,44374,32785,9929,7713,16180,30224,38622,48804,49952,41637,51536,27520,2338,977,14687,45277,41994,4138,40022,49864,7111,22439,13762,24777,46213,45609,37731,40705,2760,26343,34531,11297,16775,1642,52810,
22792,47945,36039,16383,49802,15280,16358,35008,6795,11786,52492,15979,8721,2342,22376,3985,43965,12756,11438,22915,15578,30858,27622,39985,39409,12019,7580,53792,39092,6308,18397,25950,45809,15543,12825,14737,35740,44364,35292,33282,21277,23169,20458,22960,10879,26926,53418,19885,15011,9547,1956,22591,37696,12954,599,10010,19672,17951,31287,12694,18284,23741,30847,41341,35345,34920,25761,44892,48352,35426,28872,16197,6807,10576,30491,32816,8436,10478,9662,1451,7282,19493,26293,47366,41965,51510,7720,35744,26128,25702,15852,48619,449,26387,7971,17425,7788,8200,24630,25257,
4217,39199,3135,25874,25748,14980,49441,12245,12865,51394,23903,33713,44771,51024,44029,41414,20376,5755,33589,51545,10844,13941,10837,43022,3040,15111,44039,34420,23751,43961,14973,33989,32424,21702,6508,49663,17352,10639,9603,12243,5288,47014,7159,52623,46157,11778,1844,20332,23547,45032,49971,8613,13902,8218,9770,36553,27350,28709,27409,15092,35061,28915,3789,21427,17397,52965,14032,26588,1371,43923,3512,11215,9359,20159,27835,45067,18729,50638,30322,4337,47850,14572,41160,33380,17027,3148,5321,25677,514,12886,51153,39013,31380,6851,18051,17096,700,5787,36701,3762,
20790,41476,23938,38383,7205,18750,25794,10666,17009,52773,2534,15743,40455,51444,12078,5503,50758,36042,20425,48433,48543,51474,35659,29356,28273,13058,45552,4210,35549,52790,47830,44686,45374,25369,1151,28117,19805,30779,8014,16602,50450,10032,35442,42085,19198,2353,29432,47039,4568,5720,20644,32663,25542,50111,35027,8724,26392,5467,3754,24789,45069,10354,3596,5117,30659,48296,40965,45742,1712,35299,26367,49004,23710,19578,15822,8183,46295,6397,18079,47363,18968,13223,882,9189,2660,36865,29027,17414,49720,32988,47549,48811,37244,16227,26199,18563,29450,1201,10390,9244,
16782,34740,29805,30399,30459,27056,24008,1248,12524,15409,8453,7085,25882,10391,23962,37544,29299,5697,181,20420,10310,10340,46614,47632,28503,43962,49674,513,16815,6111,4620,14754,34733,36505,49888,47030,19631,11327,13003,13004,18773,42780,4062,29,51814,7406,16509,32171,11313,46648,14068,14705,14081,1829,4716,128,49754,11161,19606,10796,53054,19211,11752,3063,27880,44032,41255,4112,47718,29010,34958,13421,46120,52789,19229,41315,47037,53812,3508,17901,3773,13419,19247,33509,11240,632,51539,16768,829,10264,17759,50359,22456,13503,39668,29866,49113,7569,43353,27887,
14443,2408,46418,4090,47113,4900,30883,17537,6749,17774,29981,14544,23442,37886,20833,17942,48470,34802,1592,8956,13677,13856,18307,32544,24437,23830,51164,19385,18192,19663,28951,12883,11724,25304,37799,30141,15115,28126,52291,8722,31066,40038,48400,4230,50281,7698,9164,34468,48633,38728,49992,42977,41741,24130,10168,14398,10678,42961,53795,2744,13157,43476,18537,6571,53353,21731,18026,6824,1611,3334,24958,31530,21819,17120,37889,22866,51780,39125,28870,5992,3775,31194,43943,49592,6977,44246,11969,28134,29295,48271,41257,9152,43265,48021,15957,26969,49396,2598,35180,20996,
30731,50291,6279,52181,38829,22793,13556,39522,5973,17550,9194,1022,10321,9097,13351,12288,45946,18353,30709,49275,8915,29721,3879,33255,10747,10476,44852,6022,8666,13427,45434,53760,46765,3599,7479,6466,43365,47899,48626,53842,39478,42387,23144,19619,13112,26885,7902,14431,27455,41541,22924,19862,20749,17549,24722,43741,27916,28920,45630,37506,30892,28992,41004,11212,43366,1881,49238,24450,21472,46462,1053,20412,46683,5570,46165,4649,8409,5159,750,52008,50093,18328,42554,37940,32472,16189,16354,34959,33457,23752,9991,33518,30280,5563,15504,4448,46837,23224,7756,1695,
22568,46169,31647,51416,11140,18379,30872,28370,38509,8052,23980,40418,16066,36994,23413,8902,5208,52263,17410,41084,4641,5877,1329,39393,24762,32976,10927,25474,53460,14560,25674,39911,18571,33774,42814,39652,44143,51238,20435,22711,44449,13435,32689,46573,32450,29871,15859,29144,1769,50856,39942,30629,28933,18374,31937,6717,14641,30857,6388,46330,780,8520,2791,603,4438,48447,23698,35472,30086,34891,47875,13284,49510,31824,44928,6546,31080,10717,33768,26302,50956,5065,14377,1566,27118,48906,848,2127,35449,5976,4272,38040,25046,27439,5925,45681,49980,23098,5272,30073,
8879,46971,13248,28484,48697,49377,42634,4604,11807,35088,11043,15535,40201,44393,14455,37985,35909,48591,30135,43661,10518,20183,43710,49499,4029,39512,8587,26088,35511,53987,37714,30647,22696,32508,32531,31264,21534,32052,15297,9178,22809,50895,32405,41693,23943,31504,25626,27277,51443,1209,26739,20561,354,637,5804,906,42848,42594,14155,3,14597,14030,21769,15234,44260,25163,14132,35505,5466,11564,38448,22578,52691,41407,6594,21019,51644,52841,12250,44096,25426,14028,52497,47157,15735,18446,14339,40878,13358,31750,17201,41021,14823,16042,27390,6137,33451,30170,29819,2785,
9754,12555,20056,1013,21947,46461,5701,35949,20525,26110,6367,12727,1636,42318,36438,43928,23112,33047,24126,38131,32730,38940,13756,38431,20888,32463,37527,8020,37790,45973,14483,48958,30920,144,4165,22253,45321,34402,42449,13131,51542,21847,18659,20263,4292,19359,4052,24384,17992,38881,23555,41037,10612,49078,45015,40792,17445,3946,14986,47095,39741,48162,28028,18153,42537,49602,33329,34482,6602,30926,48963,24708,38588,9158,45981,9089,1361,1901,35370,51503,52196,4226,28116,15379,37274,12341,10608,39364,17635,42653,40959,14101,45932,52362,30707,447,47640,37847,27184,13798,
