12761,23449,71152,36269,28027,30472,51256,49864,35401,13219,23137,34237,53948,60382,41581,27213,66778,71615,38135,35507,1018,10202,60468,437,4503,18558,40772,16269,67208,38205,66133,11023,33372,29876,71405,4797,12412,12638,49308,13809,68952,12815,33006,25331,19460,25768,38867,67833,3602,70810,24411,47596,1149,41680,4796,17733,35368,35685,47780,48041,31170,7767,63170,62163,40773,32839,42269,66668,29409,56279,12929,14557,15256,38968,9029,17625,26825,13825,70324,55820,7926,71606,37682,1883,47646,68853,9650,5192,68601,1492,29440,61939,27660,5026,17955,6951,45919,68393,16411,743,
10218,17583,46026,592,39849,15622,43019,20814,43895,19512,34450,9467,26845,60672,25893,57692,65726,18604,36293,53515,53876,284,36555,56887,36705,32713,64351,5735,53965,57709,33040,29779,16547,2593,63897,38886,45411,38940,65303,63873,4637,17629,55609,62677,45559,43270,14583,37909,36563,38496,30011,18528,42383,59951,161,2754,36049,25140,59819,70551,62304,62424,20161,13379,3769,25233,34072,70793,23520,18401,54879,3074,12890,42966,3940,45619,29716,64160,66551,11942,17299,546,62766,34028,45482,42629,41232,19408,41355,34861,10818,12825,43157,4459,65276,68256,41216,62807,34934,4693,
63353,38721,43124,27527,24244,8709,32712,25033,68242,9308,6071,56697,28807,14964,57803,58121,14626,51396,34821,29059,20565,38043,26908,63731,30586,39333,1007,57984,27531,68467,27397,12227,25273,24738,27191,13312,15018,13886,10885,49840,42945,31450,8988,51304,26962,38768,15147,24067,24278,13808,42500,6550,17969,16208,63544,28436,46468,55627,3721,15116,18739,11250,44180,14756,372,9360,1111,65922,46376,14306,10523,48672,9967,18348,13688,63318,55950,65362,63691,26350,19228,25046,31328,23550,4751,38900,44991,71258,39836,35783,68503,30083,47108,25346,32210,56145,27368,63652,13770,60915,
15201,1206,59875,43207,22197,57065,34371,30688,56322,13502,38283,10004,54134,68780,7479,47167,8113,42694,39288,25136,57084,11950,21782,10773,1030,21186,58096,16350,70052,36735,29731,26877,9010,18388,61202,34668,65555,43044,54781,66080,50075,51936,60570,1717,37363,17520,706,38394,17678,42667,52206,16940,14030,71943,66172,50492,22815,17710,39713,12562,1847,8594,66216,41540,44292,61970,68778,55645,15852,25665,33973,28214,28779,41295,22385,25448,10287,58274,65162,34060,70836,63309,54085,67486,21904,37025,63136,43118,52527,59913,34128,70202,30838,50352,59052,37824,27614,48111,13887,2172,
30901,65482,10432,60967,19288,25991,54258,35304,42200,23216,42726,40927,34359,21410,3279,4613,51390,6785,7737,58168,266,18169,44757,7410,33401,56071,61101,14882,27623,30647,59798,70435,7308,40334,46828,60608,56947,12213,53349,16559,18450,61316,25860,1330,6921,38499,31202,45500,22775,60283,19189,53288,61952,13609,17654,36902,54282,49009,8141,50340,53918,65516,70258,57193,21032,69074,9427,46865,26394,51871,68966,12569,68437,44356,32268,3668,14549,52678,53995,40868,49195,69666,31112,63181,17061,56271,11554,9801,52230,39160,27094,48053,63196,29382,13142,5809,1737,38077,5405,49262,
70804,49434,39672,53455,30745,56458,21154,24162,32708,22569,18045,67841,20983,3471,7245,27160,50743,15403,11014,68366,67203,6926,40910,34534,13420,33818,31465,62327,29659,43741,58368,68820,49122,20847,38950,15263,50738,35871,48845,61255,18874,6036,55332,4816,68713,63904,31246,57721,21331,68819,55149,5323,30985,66050,45982,59439,21659,26463,6786,5201,51567,57603,16430,63041,32286,39424,59753,13894,37176,70837,9842,162,19934,29802,49994,51461,4456,58248,49133,27835,28904,28699,36613,21254,27653,33583,70759,24451,55197,26778,39062,5106,58996,14507,49484,37814,27477,30402,50112,18861,
7534,24124,65944,54411,10770,50202,25832,37969,50669,23240,54905,3120,6436,42182,32967,47356,22480,28629,10331,6472,52395,61807,62587,55750,32483,6064,29846,36869,31897,14902,10565,3919,62757,31780,67579,39554,64038,67032,47089,56838,37675,58765,28850,60929,37425,34914,18774,2293,51854,23308,17996,27228,16110,53040,11224,55664,5126,3261,158,3173,34203,3194,63053,64123,45541,44145,29074,8927,17320,45101,64104,18208,30199,48783,1269,13863,4531,244,1059,35262,823,47890,44493,64946,34815,67302,69119,28634,59844,20737,1932,16479,66834,32132,68104,64173,65349,29165,51544,19488,
27433,63981,59289,26795,27485,22786,21554,9366,31801,51911,4947,16387,4214,27913,42081,105,8129,27618,23613,64838,37776,6056,38386,34718,6674,25223,34894,56653,49049,36564,18638,4215,27484,62938,15743,71104,48799,23872,46552,32381,69668,70165,25218,53622,27244,49453,64371,11807,14217,53131,17946,71671,53022,27155,70198,8264,61076,15479,35621,24550,28592,51794,56470,63602,35179,28936,51839,20796,1513,20104,24621,5929,24291,37199,69624,45464,18805,48704,27013,51564,19342,21386,49535,3811,60526,41136,18628,41882,62678,45415,18158,24087,67009,22327,29216,38128,14365,23849,43005,51348,
60829,12877,71801,4102,50397,39364,71815,27889,57201,35658,35584,46829,15333,53297,62800,13839,11364,33379,49649,64434,49449,40005,42831,57998,44701,26948,8407,60649,30326,62243,13451,7118,49035,32493,15457,31967,15096,63984,49431,57739,35388,39251,21420,12836,25434,11431,38705,56557,27354,33060,16649,58983,58356,25062,58481,3732,61823,1937,53878,64039,2034,24427,62870,9355,62692,56770,17098,36007,51925,22362,8842,52592,28958,59019,64169,18990,7230,38252,33811,31548,13518,22873,18432,59135,35530,38703,15455,65456,63681,56225,523,11693,23835,58005,49243,17301,54546,15494,69290,32271,
52365,8105,44715,60278,53851,47306,3098,26674,68347,69458,41368,63359,15602,18941,64082,49274,29639,45216,25074,6095,66373,36880,22071,23968,24935,69377,45244,69787,28907,54331,41876,12318,51412,43570,31259,43493,65668,50482,57061,34403,61425,63039,55797,426,25942,15980,71187,14995,44887,34496,4907,62464,26462,1053,58662,69714,45390,23814,32116,1701,31416,70235,15213,41155,32638,32818,58519,47633,5705,58379,39237,31484,10874,33899,57946,40407,62785,27818,31974,6112,64193,50088,25583,9051,66738,59867,27743,51626,38004,2192,57683,41429,43897,21289,2002,8090,12073,29820,58242,44850,
54110,38095,47732,62625,57029,36654,35493,56519,25756,30816,27758,36058,3755,43325,27085,57866,33597,43780,1065,22646,45562,58094,43797,63308,13011,39088,61798,22321,23606,15553,61489,56398,45900,3089,15464,55320,49062,45278,31797,55146,50614,41601,19538,36428,26601,51005,17251,19979,70092,23068,49046,36461,22323,58770,14843,70284,65457,61582,51907,31172,26009,39420,4826,66022,40278,62406,52559,537,40400,41783,47409,24421,8928,39560,67698,30752,57909,1558,71611,6384,21235,37528,46663,6974,30300,63787,68425,27206,41141,60375,50069,22462,53214,44990,23600,2032,25158,27361,49720,3793,
42560,10767,860,1468,20874,42476,30122,11616,36675,57451,71806,15928,10127,2356,17960,53463,38737,63499,31183,71475,20780,20206,22248,55541,1968,22517,68515,59419,48557,52016,42179,35781,10468,52306,38137,33769,23051,38105,11129,11758,29411,10232,51830,49617,2077,51335,29570,12979,11175,49716,53674,7689,37135,48409,63341,35328,42948,71594,32002,1601,64378,11948,24652,23077,54589,17328,304,11999,52134,59129,66950,70304,61628,9483,13384,50347,45387,46549,42724,57335,71201,19383,71967,28627,25205,19759,6887,7134,38961,23368,70358,47538,44133,53617,56915,40788,26564,1112,42340,17687,
7900,62455,62790,35526,14323,71462,44791,20329,22158,44996,7073,16520,71560,48873,18849,49030,56930,21369,20151,65897,68752,45625,65110,27447,14533,30538,5587,5501,25830,61920,19740,67982,54439,13718,21859,49489,32567,8403,1996,29772,54413,14070,14666,6468,8628,37364,41339,67902,63864,4119,14849,66039,9208,39205,31067,16693,25096,1909,1045,64200,15711,71841,2116,40357,8468,39480,71128,67986,53664,42826,57783,24361,56451,48515,64010,32584,65919,28891,20833,54722,41385,23078,41081,8864,40384,8600,7891,7829,62183,31211,12646,33839,16697,66424,16751,23314,21674,13168,62583,45781,
14862,51928,67610,36082,67810,62089,2459,14093,30100,62745,70283,3391,25321,19744,69644,61236,19317,56144,29925,29963,33721,44787,35150,42892,30759,30016,44746,16806,47206,34198,46907,43857,63367,69178,67566,22167,38541,24335,59663,40862,47731,16964,9451,15443,57208,50821,64380,45887,53505,30509,33880,55778,14636,5737,47144,2914,71669,15898,38014,40013,62349,27675,12679,21584,31035,66371,34420,45191,19078,49326,27949,11205,11726,65600,16942,58870,13932,29830,4048,44729,12574,18581,71924,40165,4543,54581,62283,46326,29441,66780,24944,67213,71270,260,59530,67882,18281,14463,61712,54628,
28549,62470,5,45641,17822,35923,64148,27422,5104,52366,28770,69025,34692,42161,721,52139,18350,35620,47396,11986,23149,43278,59608,3918,6251,67497,4723,52978,57967,22907,26618,3788,14113,179,37395,28675,28950,9544,61684,17847,53282,29833,66631,12079,54238,46655,49735,69557,17485,20463,44103,57667,23173,52821,17660,53001,46335,28128,35949,2056,63594,17268,63740,53293,17043,50761,29303,41382,14330,8000,11886,61879,50527,31832,65723,19877,30831,37537,30009,13209,4314,49158,32106,23845,47209,59066,25969,16916,47183,7975,1360,9417,16566,565,3139,36443,32997,7582,64384,11896,
7803,18500,34158,1189,21223,45336,71950,56318,38981,47064,49678,65134,28067,51038,60455,65916,9772,30359,46938,60947,50517,53330,59226,20396,5725,1193,36299,40594,66922,24911,52080,20766,45213,57556,22562,54356,16478,65015,63014,23332,43531,63711,39289,24700,15790,40482,46286,52089,9076,59385,52165,64004,931,735,50093,25349,66168,41558,62908,11067,52616,67070,33907,71048,56514,59762,24996,39851,3920,20543,61562,12546,51523,20415,70436,17902,16899,11520,20257,7603,15326,56494,14699,28465,9342,34405,52516,1486,20433,23585,29534,71700,9057,26161,17650,47613,7152,67871,29740,70420,
29374,7054,47202,41459,49460,61892,28402,30867,57937,67953,48744,13171,65870,2904,38841,11795,33619,34474,29445,41626,20261,41457,70832,6282,61083,3186,36284,44645,52687,34536,27267,67778,11580,60324,44552,11392,15571,64044,16611,29632,58069,12667,37128,39219,22066,12663,51824,44044,29631,16595,51585,49554,46166,13333,38756,55367,52337,41435,15447,11182,36671,42034,34842,11291,20238,35239,69809,32902,54963,23123,54135,39719,10356,31688,13884,41868,52093,63087,59601,2268,50291,5098,68756,33139,65310,49775,62609,41052,57038,49093,8809,52847,215,39581,68116,71996,37983,47647,70267,30555,
65813,14593,39819,71591,64545,42088,49881,15820,57021,29198,34796,19806,68360,50987,45653,53397,639,52421,64650,58399,33580,691,68935,40252,27971,1402,33654,38693,43490,29713,54514,46689,58911,9821,6716,6180,6648,70547,5754,52905,58175,45554,3761,37933,42493,4452,39428,34628,22887,32853,8777,24290,12684,42397,29983,60646,39804,16307,64162,70925,69916,3859,16288,67592,40201,38084,70739,5511,58318,66736,7419,60742,3650,18725,10474,4706,26781,25680,67915,42782,71774,59070,43475,19785,32332,28670,52406,47896,55767,738,63647,59418,68733,16069,40211,65891,66479,36673,25618,56716,
41920,5202,45726,7866,53200,6450,61010,68470,71769,52237,506,55561,69239,20078,9719,9105,47994,68941,42539,9437,7586,50406,8814,28160,56624,63476,27052,21762,47130,31482,51870,53858,68461,14525,47402,48386,34390,55972,43204,12131,71380,41028,2180,5488,58597,24213,62697,8386,4195,6433,58053,18671,33196,26100,9581,11730,31694,41327,18899,24977,14020,67314,67174,18794,63508,19753,45950,67704,12862,52384,71934,38787,34015,12212,60010,35277,18880,71740,23402,41779,12933,590,47849,26424,67764,37303,15149,4327,16096,59661,18142,70335,6187,61507,41464,11043,67381,8313,42871,18303,
51630,6195,42582,37548,38609,5235,11422,25166,43430,32420,10106,4623,27800,53468,54291,54594,24338,16882,50580,40144,51067,28062,25207,50989,44719,4154,65,70386,61765,70031,44055,40547,7260,70144,12930,9687,30848,5087,21539,527,23841,37417,41172,37482,33184,49114,69602,49392,21168,48671,17938,30869,8016,40556,27540,17582,59532,7953,9070,1424,27776,25265,54689,50651,20106,13433,3765,15113,19545,54459,68216,60125,29065,61207,28708,38085,42940,25616,50893,10333,52865,70495,35742,8640,36609,5452,20588,2892,18886,58588,6657,11680,1700,26202,56159,40595,60170,31401,25340,60110,
45201,49245,44372,18731,16166,13211,11706,23848,53644,47593,29300,50485,48186,6996,3320,26874,11032,16295,66258,60612,46096,39270,71794,33752,55436,13004,8994,42888,22491,24531,67572,69970,64234,70114,67554,24987,43254,22643,54198,5726,16900,42809,70000,37707,35474,69697,4976,53445,31448,6590,40442,5233,55515,26224,2168,43872,17341,12580,33633,58620,15742,3401,40817,38479,19468,21155,67510,54942,18851,36387,68477,43432,55096,48665,50706,61693,40745,4929,10039,12616,40449,22619,48930,60701,64673,47696,35814,52906,40175,54829,30661,45795,32474,55834,40018,24630,3003,47128,30587,62641,
62906,45609,47779,10972,23596,15954,13177,58814,54885,27292,28679,54694,30690,40890,22083,3056,69212,2083,59852,5838,24549,32484,69625,60573,39951,42257,5532,26764,60417,233,51432,35273,1105,49282,32160,13496,28320,25944,16303,18598,53317,20668,41752,30881,47913,19297,65844,45522,748,67053,55121,62171,65376,43648,60687,842,47952,20846,14338,24673,43272,29112,68620,67958,9281,27500,61568,3371,64976,65724,62123,60434,16012,31549,68782,9387,3196,57468,28407,24491,60923,19775,13596,34436,56868,61637,71665,57594,47602,47161,69151,20140,48749,64221,9640,25652,32069,17256,20901,63447,
50768,45393,52370,70544,39793,20406,69011,2526,40549,6297,16150,42017,13300,62157,48385,42396,42672,11677,20642,64895,2084,27006,56342,52853,398,69574,58370,10463,10219,47325,37464,9652,67089,37100,41131,31663,17688,53403,20574,40438,65758,42957,3159,12334,732,70704,39054,29373,49273,6717,70981,20521,62359,8633,67942,19032,5299,6947,44652,6527,16707,25872,57145,49057,31963,123,71126,48844,46676,54323,71481,8106,26291,16935,53743,22232,35967,5219,47358,26796,53885,32094,8634,4143,48236,3868,41951,22515,2261,20091,40816,1386,68936,7993,66240,69436,11987,68916,62124,7059,
1836,25234,71618,39037,66272,62709,70416,57123,69718,40366,71979,60457,48453,19543,3569,1004,43948,69921,71723,64042,39305,12055,30921,37289,30163,36907,1287,24434,45793,67136,22849,30915,11009,16027,53984,8689,20601,70815,36699,62856,4003,34442,21089,48605,4555,15352,6767,16639,49380,33433,11775,18406,40983,67256,70170,46616,46899,63422,38360,580,47843,9614,70182,5067,13533,59254,30173,27278,61778,19259,66037,32396,40879,68671,41555,54878,45551,57914,71447,32417,47797,71281,54100,69324,30492,11208,69098,3135,56664,40573,58252,34609,63494,34006,50550,4658,39598,47220,64391,40653,
20770,50304,65934,44529,61903,54436,43809,44003,51760,20478,1388,67035,41792,4229,10364,44973,18917,20344,58155,62864,35571,12582,13874,59358,23745,16445,58260,6738,63274,63853,66708,67503,63940,5071,41104,68456,68222,21843,59980,55602,12440,11582,7045,26891,29465,24104,31329,20922,12775,42481,22892,29762,70422,35961,54325,70975,57805,60482,30209,41029,13811,37299,43571,44345,4044,60289,31719,39240,17393,41440,50139,54919,58039,14100,37244,57013,18082,28469,2112,56991,3799,34101,22289,3446,5671,12811,48163,52207,9164,40496,39236,13531,40333,36491,5576,49479,13051,16219,21143,31869,
37540,15675,18929,61291,18225,70455,57810,23923,29900,5711,54212,69798,45761,65454,63223,21209,5895,65062,39748,11990,29304,33636,3736,65969,53735,54124,41978,19003,61698,1328,39608,64551,33820,66010,40629,51935,56039,8973,60613,35852,54645,39589,48613,31273,21323,66470,30250,4547,228,43439,54872,6301,42986,19125,55173,26927,33397,29143,40187,44903,57719,34162,15969,34375,8512,69309,68519,51951,11059,69569,35538,40554,46478,21836,41905,23190,46318,13448,14504,35256,58352,22773,14017,26044,26669,32279,42638,164,63271,8677,6757,35994,17277,71532,4008,39545,52663,69103,22923,15080,
51328,41124,65686,66813,15173,3134,18003,42028,9891,37712,10991,58997,49316,32910,29978,48190,52901,4918,47432,19998,44938,7300,50935,22297,9927,40198,32188,17031,24250,48805,28022,15843,35802,14889,41314,22215,14175,34173,2252,65638,71365,30456,60637,63290,28626,10933,1216,15001,67034,13549,43838,24409,25817,18234,58907,40706,68614,46261,48514,15901,64535,39167,39338,57363,53595,70913,64661,69428,39546,56311,25965,52451,65816,44842,53432,6920,31748,18206,3148,3664,51672,49099,64035,32038,54342,40982,41760,45361,18516,48472,70201,60313,59259,68375,62033,9707,43323,22910,9345,53827,
39112,36168,9529,39137,7987,65570,42256,31987,7672,66932,34470,53030,29076,10642,58945,399,27953,22588,27001,49076,24129,34952,62696,14916,11016,46904,70848,31559,33317,3996,59843,6419,3796,18125,47906,59273,8958,36697,13772,5676,56080,58806,19955,1722,49150,66175,47914,27491,44970,42780,58784,46577,33849,61888,60297,32849,44376,547,6567,10509,31414,5836,15250,7417,59790,44917,39225,10126,13801,15035,7103,47650,28902,35450,43084,23747,14300,70004,24809,6268,30645,51878,30655,39667,4333,11638,27677,50863,37803,10279,52838,27917,52833,57841,37058,2021,49788,61867,38650,56057,
20512,18527,15919,69345,58195,31113,47533,65605,21613,13335,3883,32454,12351,21266,37122,58446,20277,3624,11346,24735,20700,54826,16722,38854,52170,69967,65736,31654,8507,42223,41436,49766,7289,16759,56917,55638,19230,6571,2055,53751,45425,402,2844,18606,40894,30285,12341,38792,37590,440,25930,21367,39777,50191,9768,9212,46134,1792,61131,26938,18541,28996,60060,8109,56573,6120,65857,41542,12474,67473,11255,52251,61463,56152,65678,37575,5723,54808,4010,26090,63169,7475,71206,19761,35924,70928,44034,46059,39916,16325,56723,29975,39993,53357,24145,22350,61720,28073,65731,340,
71546,10228,53648,5163,11000,25681,57060,34967,64943,20538,32935,40945,9472,59133,37545,22076,56063,24268,36341,55433,27935,65519,9113,27755,8900,2132,9628,1842,30166,37163,56213,4492,24296,49190,60215,46063,46043,7038,2964,60144,30719,55398,57797,65026,59639,63230,41370,58772,4428,24710,42984,49006,20173,59734,11004,44945,70008,3224,51983,70717,48645,68029,25541,11338,66231,62630,3637,3925,46909,53342,68655,57804,33684,14985,24806,429,64288,5943,21683,40932,53822,35889,12650,10898,33493,23306,41143,45121,45068,23364,19977,52706,21435,33236,67538,13098,40402,60871,10732,28731,
14139,64620,26790,26113,68414,38098,36233,29344,58433,26045,46912,64332,19862,27074,24651,32962,282,14421,489,26602,56345,58855,41193,22442,23087,4862,39342,16738,15537,68199,7868,34239,58890,40450,59484,14563,59974,1389,57734,33515,1946,26354,56602,6207,61464,15078,46984,4330,8698,69069,15721,15863,67320,13512,19174,29444,68510,25325,30833,43170,58078,34745,4684,61099,13415,15105,49372,23657,71880,70787,69850,68949,24457,49394,37955,44359,19901,40458,16857,71291,5758,21113,34035,28621,45492,41311,36085,54727,14097,50276,55933,58243,71960,47104,19773,24416,15344,50309,26358,41842,
